stars,forks,contributors_count,stars_forks_ratio,log_stars,log_forks,stars_per_contributor,normalized_stars,normalized_forks,popularity_score,has_contributors,high_stars,high_forks,search_language_encoded,timeframe_encoded,language_encoded
0.738412867727655,0.15343808908171513,0.0,-0.20148719658847797,1.0444082180414465,0.9352210989341857,0.0,0.738412867727655,0.15343808908171508,0.5245310937385896,0,1,1,28,0,29
-0.440536865569131,-0.30114343208260497,0.0,-0.19993523256116338,-0.08243068571358436,-0.19708146207531835,0.0,-0.4405368655691311,-0.3011434320826051,-0.4333212031611888,0,0,0,28,2,29
-0.4960989240057425,-0.2875225352008961,0.0,-0.5091685342093436,-0.2512081918731571,-0.10884735190779249,0.0,-0.4960989240057425,-0.2875225352008962,-0.4583352375429641,0,0,0,28,2,29
-0.6307363787550204,-0.38235962096606513,0.0,0.5661267862131608,-1.111789914510155,-1.6125598372467538,0.0,-0.6307363787550205,-0.3823596209660652,-0.5923763352902901,0,0,0,28,2,29
0.07466375752662777,0.09920909775827622,0.0,-0.5798079383664811,0.6459433883194786,0.8690566629872363,0.0,0.07466375752662763,0.09920909775827617,0.1011076350403707,0,1,1,28,2,29
-0.33581428570928423,-0.18364728421515397,0.0,-0.5419965398657083,0.14853273016196794,0.32720300516798695,0.0,-0.33581428570928423,-0.18364728421515406,-0.3039454989776049,0,1,1,28,2,29
-0.23068135091268255,-0.2793754566922105,0.0,0.28350675482226806,0.31770619826500696,-0.06141649024788596,0.0,-0.2306813509126826,-0.27937545669221053,-0.29679371917703623,0,1,0,28,2,29
0.5864173991536454,0.6716686610951419,0.0,-0.7013529438842666,0.9728889991883976,1.3572198688706951,0.0,0.5864173991536452,0.6716686610951419,0.7323498291504533,0,1,1,28,2,29
-0.5971283094347953,-0.3701390032030366,0.0,0.1685791484415092,-0.7667885475610603,-1.0964747887065889,0.0,-0.5971283094347953,-0.3701390032030367,-0.56549494106508,0,0,0,28,2,29
-0.6742340020510383,-0.3782860817117223,0.0,-1.0585923766285368,-2.9345401546426477,-1.3905228335558697,0.0,-0.6742340020510383,-0.3782860817117224,-0.615743841669849,0,0,0,28,2,29
-0.22132525835467115,-0.15271384550248812,0.0,-0.44715426225962424,0.33077148426787323,0.41465759985442957,0.0,-0.2213252583546712,-0.15271384550248818,-0.2185155298250299,0,1,1,28,2,29
-0.11204773869684514,-0.18746622726610038,0.0,-0.14249107625960034,0.4661408592083966,0.31551584493000684,0.0,-0.11204773869684517,-0.18746622726610046,-0.1738925463509419,0,1,1,28,2,29
-0.14389128178902427,-0.30381669221826746,0.0,1.0228259717330468,0.4296073967552726,-0.21594458771530675,0.0,-0.14389128178902433,-0.3038166922182675,-0.2595385964359919,0,1,0,28,2,29
-0.43536639336601946,-0.26995539716654265,0.0,-0.42077873385233056,-0.06880265612779699,-0.010675340048867263,0.0,-0.43536639336601946,-0.26995539716654277,-0.41235244357770023,0,0,0,28,2,29
-0.5704142030520523,-0.3724303690336045,0.0,0.8037525001301848,-0.5847318807826692,-1.1663226378071554,0.0,-0.5704142030520524,-0.37243036903360455,-0.5510229194625941,0,0,0,28,2,29
-0.48370620491574495,-0.32316600367639586,0.0,-0.12738968091002112,-0.2094499990827823,-0.37240182461428206,0.0,-0.483706204915745,-0.323166003676396,-0.4714831237671241,0,0,0,28,2,29
3.02388468798399,3.5101617327619046,0.0,-0.7863297544735475,1.6494755780976993,2.1785110709975593,0.0,3.0238846879839896,3.5101617327619046,3.8031993922264262,0,1,1,28,2,29
-0.6555218169350155,-0.3650470791351081,0.0,-0.8439668071344725,-1.5982954989741456,-0.9643564179598905,0.0,-0.6555218169350155,-0.3650470791351082,-0.597081024091957,0,0,0,28,2,29
-0.43721299058141644,-0.30114343208260497,0.0,-0.18694161440165755,-0.07363600919754473,-0.19708146207531835,0.0,-0.4372129905814165,-0.3011434320826051,-0.4313567878117327,0,0,0,28,1,29
-0.4628191386349213,-0.30088883587920856,0.0,-0.28937647471457,-0.14479083648640262,-0.19531399859294024,0.0,-0.46281913863492136,-0.3008888358792086,-0.44634383302414793,0,0,0,28,1,29
-0.33581428570928423,-0.18364728421515397,0.0,-0.5419965398657083,0.14853273016196794,0.32720300516798695,0.0,-0.33581428570928423,-0.18364728421515406,-0.3039454989776049,0,1,1,28,1,29
-0.17466790204564067,-0.31552811757450305,0.0,1.2084164578279855,0.392161146513188,-0.30594471623354114,0.0,-0.17466790204564078,-0.31552811757450316,-0.284454142626358,0,1,0,28,1,29
-0.6307363787550204,-0.38235962096606513,0.0,0.5661267862131608,-1.111789914510155,-1.6125598372467538,0.0,-0.6307363787550205,-0.3823596209660652,-0.5923763352902901,0,0,0,28,1,29
-0.31521446788418894,-0.3187105701169584,0.0,0.6285649981663625,0.18545794339721877,-0.332791055758138,0.0,-0.315214467884189,-0.31871057011695847,-0.36934524163961563,0,1,0,28,1,27
0.5864173991536454,0.6716686610951419,0.0,-0.7013529438842666,0.9728889991883976,1.3572198688706951,0.0,0.5864173991536452,0.6716686610951419,0.7323498291504533,0,1,1,28,1,29
-0.4960989240057425,-0.2875225352008961,0.0,-0.5091685342093436,-0.2512081918731571,-0.10884735190779249,0.0,-0.4960989240057425,-0.2875225352008962,-0.4583352375429641,0,0,0,28,1,29
0.27762530924559414,-0.17537290760477012,0.0,0.4417990046745455,0.796442742097701,0.35180713527758894,0.0,0.27762530924559403,-0.1753729076047702,0.06335069638417921,0,1,1,28,1,29
-0.440536865569131,-0.30114343208260497,0.0,-0.19993523256116338,-0.08243068571358436,-0.19708146207531835,0.0,-0.4405368655691311,-0.3011434320826051,-0.4333212031611888,0,0,0,28,1,29
-0.6066485439675087,-0.3432791037447136,0.0,-0.6125059593563482,-0.8469156702853896,-0.590639029992484,0.0,-0.6066485439675088,-0.34327910374471365,-0.5556942983289913,0,0,0,28,1,29
-0.4340942930620793,-0.33449553472753685,0.0,0.3750639571440322,-0.06549447215488464,-0.4859719068829518,0.0,-0.43409429306207936,-0.33449553472753696,-0.4486695780640722,0,0,0,28,1,29
-0.6260993679696902,-0.38159583235587585,0.0,0.6003480091075053,-1.051388032751908,-1.5645467906688855,0.0,-0.6260993679696902,-0.3815958323558759,-0.5891971688451867,0,0,0,28,1,29
-0.6435394527817728,-0.36644735825378844,0.0,-0.6622896830461785,-1.316889474253353,-0.9980231969543518,0.0,-0.6435394527817729,-0.36644735825378855,-0.5908036852667846,0,0,0,28,1,29
-0.6460426178959776,-0.38656045832210617,0.0,0.8691153543640844,-1.3661732573160619,-1.9724295331886779,0.0,-0.6460426178959776,-0.3865604583221062,-0.6038351184625586,0,0,0,28,1,29
-0.42248124835191603,-0.09033777567036355,0.0,-0.823846581333666,-0.03607166978828736,0.5610096646719073,0.0,-0.4224812483519161,-0.09033777567036362,-0.30157303178270173,0,0,1,28,1,29
-0.5412790025424554,-0.3776495912032312,0.0,2.2225959024265483,-0.4323403742738759,-1.361926651365041,0.0,-0.5412790025424554,-0.37764959120323127,-0.5368016562146017,0,0,0,28,1,29
-0.5704142030520523,-0.3724303690336045,0.0,0.8037525001301848,-0.5847318807826692,-1.1663226378071554,0.0,-0.5704142030520524,-0.37243036903360455,-0.5510229194625941,0,0,0,28,1,29
1.2077768443878931,1.6079461990855015,0.0,-0.7884890357645503,1.224702845466378,1.756169345996757,0.0,1.207776844387893,1.6079461990855015,1.6373298819656916,0,1,1,12,0,11
6.535948449694353,6.612671067350761,0.0,-0.7574260846440513,2.0695367186137275,2.5481806676437846,0.0,6.535948449694351,6.612671067350762,7.660776210830632,0,1,1,12,0,11
-0.57316358112831,-0.3431518056430154,0.0,-0.3704463930848641,-0.6012166452235876,-0.5889913946835403,0.0,-0.5731635811283101,-0.34315180564301545,-0.5358315182909219,0,0,0,12,0,11
-0.15743299470193547,0.2857008167461589,0.0,-0.8510345059658668,0.4134048023130636,1.0724023422798312,0.0,-0.15743299470193556,0.2857008167461588,0.07105053191970104,0,1,1,12,0,11
0.1336727974319803,0.7505934841480342,0.0,-0.8712812852931523,0.693528662970637,1.402445492715411,0.0,0.13367279743198016,0.7505934841480342,0.5101079200700221,0,1,1,12,0,11
-0.6032425979924431,-0.3414969303209386,0.0,-0.6065724059219869,-0.8170641877150824,-0.5679541605230676,0.0,-0.6032425979924432,-0.3414969303209387,-0.5526577787612199,0,0,0,12,0,11
0.5209247512475658,10.732037638304949,0.0,-1.0850302713206517,0.9393770305284107,2.8404380221142436,0.0,0.5209247512475658,10.732037638304949,6.471866336687867,0,1,1,12,0,11
-0.039291808410203945,-0.13374642834945433,0.0,-0.24639534928957244,0.5424216453877789,0.46285096697969397,0.0,-0.03929180841020408,-0.13374642834945438,-0.10003944437588536,0,1,1,12,0,11
0.0573057437018961,-0.10472246116226167,0.0,-0.21551901698850465,0.6312325268568736,0.5301407389107756,0.0,0.05730574370189606,-0.10472246116226176,-0.02628007968349485,0,1,1,12,0,11
-0.610875199816084,-0.36008245316887777,0.0,-0.39089048293773704,-0.8860440663369016,-0.8576550130729026,0.0,-0.6108751998160841,-0.3600824531688779,-0.5678433455810967,0,0,0,12,0,11
-0.4471846155445601,-0.2969425947265639,0.0,-0.2655649548649554,-0.1003974824837826,-0.16853227113003638,0.0,-0.44718461554456024,-0.296942594726564,-0.43483726211187074,0,0,0,12,0,11
3.5337917323956107,6.562770211485062,0.0,-0.9081758393218025,1.7307301602504535,2.543663191335915,0.0,3.5337917323956103,6.562770211485062,5.857836061771676,0,1,1,12,0,11
-0.5102972048174615,0.06993053436768713,0.0,-0.9952711394009064,-0.30272472099367187,0.8302277847177922,0.0,-0.5102972048174615,0.06993053436768708,-0.26142150236475525,0,0,1,12,0,11
1.281189342573342,-0.2359668040131197,0.0,3.334197277518363,1.2487578233520993,0.14452468296174814,0.0,1.2811893425733418,-0.23596680401311979,0.6216562150609686,0,1,1,12,0,11
0.2458228016470905,-0.04540154577089422,0.0,-0.1776338307373645,0.7751105173813958,0.6487408784943279,0.0,0.24582280164709042,-0.04540154577089428,0.11920505994124592,0,1,1,12,0,11
0.017090959899917324,-0.2141988286227252,0.0,0.262958036544918,0.5957687334971702,0.22702781277474882,0.0,0.017090959899917206,-0.2141988286227253,-0.11292537425256279,0,1,1,12,0,11
-0.6421442459968062,-0.35982785696548136,0.0,-0.74164730851219,-1.2910071583353973,-0.852640163075542,0.0,-0.6421442459968062,-0.3598278569654814,-0.5861771724999926,0,0,0,12,2,11
1.2077768443878931,1.6079461990855015,0.0,-0.7884890357645503,1.224702845466378,1.756169345996757,0.0,1.207776844387893,1.6079461990855015,1.6373298819656916,0,1,1,12,2,11
0.07006778223497304,0.1558567530139812,0.0,-0.638979640264079,0.6420816548041897,0.9380166531219226,0.0,0.070067782234973,0.15585675301398114,0.13092726786242997,0,1,1,12,2,11
6.535948449694353,6.612671067350761,0.0,-0.7574260846440513,2.0695367186137275,2.5481806676437846,0.0,6.535948449694351,6.612671067350762,7.660776210830632,0,1,1,12,2,11
-0.46901549817992005,-0.32851252394772085,0.0,0.038605466644387895,-0.16328950139044066,-0.4234650714499302,0.0,-0.4690154981799201,-0.3285125239477209,-0.4658716933701937,0,0,0,12,2,11
2.5852973315803682,1.9653992686540847,0.0,-0.6316357762837382,1.57007019271521,1.860071237705904,0.0,2.5852973315803682,1.9653992686540849,2.65675159957356,0,1,1,12,2,11
0.10191132532715216,-0.056094586313544144,0.0,-0.2997423211006405,0.6683637926338424,0.6289418347041892,0.0,0.10191132532715204,-0.056094586313544206,0.02801155010852701,0,1,1,12,2,11
0.0573057437018961,-0.10472246116226167,0.0,-0.21551901698850465,0.6312325268568736,0.5301407389107756,0.0,0.05730574370189606,-0.10472246116226176,-0.02628007968349485,0,1,1,12,2,11
-0.06974014471741645,-0.051384556550710246,0.0,-0.4901670410706509,0.5116149333889933,0.6377393833937594,0.0,-0.06974014471741657,-0.051384556550710295,-0.07072950993416662,0,1,1,12,2,11
-0.112622235608302,-0.03980042929617283,0.0,-0.5542451524731379,0.46550018679819133,0.6588693949784098,0.0,-0.11262223560830202,-0.03980042929617288,-0.0894194922648019,0,1,1,12,2,11
-0.12210143464733984,0.16782277457361325,0.0,-0.7712893943555982,0.45483384714817593,0.9516682003440694,0.0,-0.12210143464733988,0.16782277457361322,0.024227701981933643,0,1,1,12,2,11
0.9181072945326194,0.5586279467871283,0.0,-0.5272136600486936,1.1196522945570269,1.2862278692166087,0.0,0.9181072945326192,0.5586279467871285,0.8634535850770775,0,1,1,12,2,11
0.2787332675748323,-0.052657537567692383,0.0,-0.1229600821110849,0.7971730533282176,0.6353737206418886,0.0,0.27873326757483224,-0.05265753756769245,0.13448768226714405,0,1,1,12,2,11
-0.639517974401575,-0.37103008991492414,0.0,-0.49368141871525395,-1.244998698001242,-1.122728265061084,0.0,-0.639517974401575,-0.3710300899149242,-0.5910590998487891,0,0,0,12,2,11
-0.5102972048174615,0.06993053436768713,0.0,-0.9952711394009064,-0.30272472099367187,0.8302277847177922,0.0,-0.5102972048174615,0.06993053436768708,-0.26142150236475525,0,0,1,12,2,11
-0.5727942616852306,-0.30687184665902456,0.0,-0.6896212019014205,-0.5989770123812617,-0.23821536108832939,0.0,-0.5727942616852306,-0.30687184665902467,-0.5147756757295001,0,0,0,12,2,11
0.06452799058878209,-0.05367592238127809,0.0,-0.34488524789725344,0.6373951762708274,0.6334747927425105,0.0,0.06452799058878195,-0.05367592238127815,0.007307112050101471,0,1,1,12,2,11
-0.512513121475938,-0.2954150175061854,0.0,-0.5193653247786902,-0.31115930669635217,-0.1584624519090951,0.0,-0.512513121475938,-0.2954150175061855,-0.47256914039834447,0,0,0,12,2,11
0.5120610846136602,-0.02006922353294975,0.0,0.01227970008788288,0.9347013500607512,0.6933091036545248,0.0,0.5120610846136601,-0.02006922353294981,0.29110204901332315,0,1,1,12,1,11
0.017090959899917324,-0.2141988286227252,0.0,0.262958036544918,0.5957687334971702,0.22702781277474882,0.0,0.017090959899917206,-0.2141988286227253,-0.11292537425256279,0,1,1,12,1,11
-0.10482549180995916,-0.1277634175696383,0.0,-0.3543569617141319,0.4741398884117677,0.47732067884066404,0.0,-0.10482549180995929,-0.12776341756963835,-0.13533358253008362,0,1,1,12,1,11
0.19292805029938576,0.05681882989277115,0.0,-0.43486428554827494,0.7379463173955502,0.8120343876797362,0.0,0.19292805029938567,0.056818829892771094,0.14665495784634056,0,1,1,12,1,11
-0.12210143464733984,0.16782277457361325,0.0,-0.7712893943555982,0.45483384714817593,0.9516682003440694,0.0,-0.12210143464733988,0.16782277457361322,0.024227701981933643,0,1,1,12,1,11
0.4325753333642389,-0.06971548319525298,0.0,0.09956762800240442,0.8911426794693623,0.6027884775936708,0.0,0.4325753333642388,-0.06971548319525306,0.21561126970948083,0,1,1,12,1,11
-0.4518626618235658,-0.2821760149295712,0.0,-0.395985087671475,-0.11335541697440138,-0.07732246883455729,0.0,-0.4518626618235659,-0.28217601492957123,-0.4291207365594142,0,0,0,12,1,11
0.2458228016470905,-0.04540154577089422,0.0,-0.1776338307373645,0.7751105173813958,0.6487408784943279,0.0,0.24582280164709042,-0.04540154577089428,0.11920505994124592,0,1,1,12,1,11
-0.5102972048174615,0.06993053436768713,0.0,-0.9952711394009064,-0.30272472099367187,0.8302277847177922,0.0,-0.5102972048174615,0.06993053436768708,-0.26142150236475525,0,0,1,12,1,11
-0.5274090056801403,-0.27428353262428196,0.0,-0.6726920528240076,-0.37099608100987286,-0.033484084584022626,0.0,-0.5274090056801403,-0.274283532624282,-0.46923565837231834,0,0,0,12,1,11
0.0573057437018961,-0.10472246116226167,0.0,-0.21551901698850465,0.6312325268568736,0.5301407389107756,0.0,0.05730574370189606,-0.10472246116226176,-0.02628007968349485,0,1,1,12,1,11
-0.653634184225943,-0.364410588626617,0.0,-0.826123099340058,-1.5447416157340241,-0.949626898237025,0.0,-0.6536341842259431,-0.3644105886266171,-0.5955998587127921,0,0,0,12,1,11
-0.46901549817992005,-0.32851252394772085,0.0,0.038605466644387895,-0.16328950139044066,-0.4234650714499302,0.0,-0.4690154981799201,-0.3285125239477209,-0.4658716933701937,0,0,0,12,1,11
-0.15743299470193547,0.2857008167461589,0.0,-0.8510345059658668,0.4134048023130636,1.0724023422798312,0.0,-0.15743299470193556,0.2857008167461588,0.07105053191970104,0,1,1,12,1,11
0.04786758015653374,-0.18211970699477542,0.0,0.10320619331513323,0.6230870359332326,0.3318180064474808,0.0,0.04786758015653371,-0.18211970699477548,-0.0763115407980507,0,1,1,12,1,11
-0.17840213197011012,0.06051047484201934,0.0,-0.7320242007784457,0.38746230892945094,0.8172100035973102,0.0,-0.1784021319701102,0.06051047484201925,-0.07068144977503203,0,1,1,12,1,11
-0.6032425979924431,-0.3414969303209386,0.0,-0.6065724059219869,-0.8170641877150824,-0.5679541605230676,0.0,-0.6032425979924432,-0.3414969303209387,-0.5526577787612199,0,0,0,12,1,11
-0.18115151004636787,-0.20987069316498594,0.0,-0.15664873081975914,0.3839801665859105,0.24222197105736049,0.0,-0.18115151004636793,-0.20987069316498602,-0.22760109997710762,0,1,1,12,1,11
-0.09210448877055771,-0.2763203022514533,0.0,0.6718744446741045,0.4879865251168035,-0.044509320163625486,0.0,-0.09210448877055781,-0.27632030225145343,-0.21313983244404242,0,1,0,14,0,13
-0.20384413804891305,-0.2788662642854176,0.0,0.36143656488592013,0.3544792201786488,-0.05856702529284612,0.0,-0.2038441380489131,-0.2788662642854177,-0.28064042695167624,0,1,0,14,0,13
0.4898608825352209,4.971798536460791,0.0,-1.046006962679395,0.9228357636682517,2.379533059441987,0.0,0.4898608825352207,4.971798536460792,3.145085674493642,0,1,1,14,0,13
1.0594745702446775,0.24878436725367697,0.0,-0.16062379691167816,1.1731106620915848,1.037011425343021,0.0,1.0594745702446773,0.2487843672536769,0.769041672526518,0,1,1,14,0,13
-0.02357521433249183,-0.04438316095730851,0.0,-0.45573572049167205,0.5577521589937408,0.650594544020159,0.0,-0.02357521433249189,-0.04438316095730859,-0.039424677166893296,0,1,1,14,0,13
-0.6190822985511817,-0.3861785640170115,0.0,2.3750539481339983,-0.9697609537526222,-1.9298155606128444,0.0,-0.6190822985511817,-0.3861785640170116,-0.5876821844085456,0,0,0,14,0,13
-0.5167808128181888,-0.36339220381303133,0.0,0.8609942248792872,-0.32772920835537983,-0.9267513581415621,0.0,-0.5167808128181888,-0.36339220381303144,-0.5141343864429678,0,0,0,14,0,13
-0.6697200977467346,-0.3913977861866383,0.0,2.7938585574045907,-2.292263690606608,-3.3320587460058775,0.0,-0.6697200977467346,-0.39139778618663834,-0.6206068895474989,0,0,0,14,0,13
-0.6115317677148918,-0.35308105757547603,0.0,-0.5285187041256223,-0.8923466029817897,-0.7324616826196235,0.0,-0.6115317677148918,-0.3530810575754761,-0.5642100919956674,0,0,0,14,0,13
-0.5845304128764204,-0.31820137771016554,0.0,-0.6795546261328668,-0.6743600478967855,-0.32841825088087934,0.0,-0.5845304128764204,-0.3182013777101656,-0.5282189318466558,0,0,0,14,0,13
0.3127106563381368,-0.17931914875741473,0.0,0.5294388299986437,0.8191675001201506,0.3401922803623472,0.0,0.3127106563381367,-0.17931914875741478,0.08181964858212039,0,1,1,14,0,13
-0.5527279052779167,-0.36619276205039203,0.0,0.5817838471754772,-0.48790829249360285,-0.9917670291836385,0.0,-0.5527279052779168,-0.3661927620503921,-0.536987689165535,0,0,0,14,0,13
-0.4072570801983098,-0.3660654639486938,0.0,2.5637752669579323,0.0005277295906881567,-0.9886620215450258,0.0,-0.40725708019830986,-0.3660654639486939,-0.4509410882797421,0,0,0,14,0,13
-0.4613418608626037,-0.3672111468639777,0.0,1.959799071519196,-0.1404596685586866,-1.0171721709516035,0.0,-0.46134186086260376,-0.36721114686397777,-0.4835633074393762,0,0,0,14,0,13
-0.5871566844716516,-0.381086639949083,0.0,1.7840742392857754,-0.6925406788614189,-1.5344521609476336,0.0,-0.5871566844716516,-0.38108663994908304,-0.5658895244211903,0,0,0,14,0,13
-0.14155225864952142,-0.08868290034828678,0.0,-0.49643446218992854,0.43236426877558437,0.5644661349693048,0.0,-0.1415522586495215,-0.08868290034828685,-0.13459307085142544,0,1,1,14,0,13
-0.6037760594102245,-0.3822323228643669,0.0,1.52146396782949,-0.8216472310095749,-1.6043000100482,0.0,-0.6037760594102245,-0.382232322864367,-0.5763696298270788,0,0,0,14,0,13
0.475170175799396,-0.04769291160146206,0.0,0.0653108268746145,0.9148590581927846,0.6445501409171398,0.0,0.47517017579939597,-0.047692911601462135,0.2534336617364979,0,1,1,14,0,13
-0.5140724702356065,-0.37637661018624907,0.0,2.5679519268149855,-0.3171632433717954,-1.3083464517434837,0.0,-0.5140724702356065,-0.3763766101862492,-0.5199914098446745,0,0,0,14,0,13
-0.3997065493620199,-0.3617373284909545,0.0,2.125601587912374,0.017919338628161283,-0.8912591732417647,0.0,-0.39970654936201994,-0.36173732849095463,-0.44399282662747014,0,0,0,14,0,13
-0.3128754447446861,-0.029489283058617543,0.0,-0.7666852828535754,0.18951692613156879,0.6771008610960708,0.0,-0.31287544474468615,-0.029489283058617633,-0.2018471961317181,0,1,1,14,0,13
-0.5985645517134374,-0.3804501494405919,0.0,1.2744270513268516,-0.7782425265052094,-1.4987439159387201,0.0,-0.5985645517134375,-0.380450149440592,-0.5722660204398498,0,0,0,14,0,13
-0.5313894485666627,-0.38643316022040797,0.0,8.096890999880847,-0.3879977207202269,-1.9579031972768632,0.0,-0.5313894485666627,-0.386433160220408,-0.5360018006315992,0,0,0,14,0,13
-0.4051232345271844,-0.34455208476169574,0.0,0.9091984308872234,0.0054916544074892215,-0.607356083930282,0.0,-0.40512323452718446,-0.34455208476169585,-0.4373236662067198,0,0,0,14,2,13
-0.6263866164254186,-0.3613554341858599,0.0,-0.5401469085229644,-1.0549659750859333,-0.8833442332211172,0.0,-0.6263866164254187,-0.36135543418585997,-0.5777417601659008,0,0,0,14,2,13
-0.47045174045856214,-0.10879600041660449,0.0,-0.8645092890477366,-0.16765600797053187,0.5211179309536913,0.0,-0.47045174045856214,-0.10879600041660456,-0.3405252409555148,0,0,1,14,2,13
-0.5682393218872513,-0.32889441825281546,0.0,-0.5127316219266475,-0.5719907884650456,-0.42727534098359843,0.0,-0.5682393218872515,-0.32889441825281557,-0.5247324722438625,0,0,0,14,2,13
-0.6600767567329947,-0.35028049933811534,0.0,-0.9815105593759694,-1.7500975092267896,-0.688592046186796,0.0,-0.6600767567329947,-0.35028049933811545,-0.5912917424154465,0,0,0,14,2,13
-0.6190822985511817,-0.3861785640170115,0.0,2.3750539481339983,-0.9697609537526222,-1.9298155606128444,0.0,-0.6190822985511817,-0.3861785640170116,-0.5876821844085456,0,0,0,14,2,13
-0.5845304128764204,-0.31820137771016554,0.0,-0.6795546261328668,-0.6743600478967855,-0.32841825088087934,0.0,-0.5845304128764204,-0.3182013777101656,-0.5282189318466558,0,0,0,14,2,13
-0.5215409300845454,-0.28001194720070155,0.0,-0.6310382541828878,-0.3467406581827981,-0.06499648726335222,0.0,-0.5215409300845455,-0.2800119472007016,-0.4690577597521221,0,0,0,14,2,13
-0.6115317677148918,-0.35308105757547603,0.0,-0.5285187041256223,-0.8923466029817897,-0.7324616826196235,0.0,-0.6115317677148918,-0.3530810575754761,-0.5642100919956674,0,0,0,14,2,13
-0.02357521433249183,-0.04438316095730851,0.0,-0.45573572049167205,0.5577521589937408,0.650594544020159,0.0,-0.02357521433249189,-0.04438316095730859,-0.039424677166893296,0,1,1,14,2,13
-0.5293376738828882,-0.3707754937115277,0.0,1.3402758362054108,-0.3791766600427152,-1.1151153081145921,0.0,-0.5293376738828883,-0.3707754937115278,-0.5257961402297214,0,0,0,14,2,13
0.08976481919920755,-0.2735197440140926,0.0,1.1747010389110755,0.6584676713281628,-0.029398718307338912,0.0,0.0897648191992074,-0.27351974401409274,-0.10404627067621892,0,1,0,14,2,13
-0.3128754447446861,-0.029489283058617543,0.0,-0.7666852828535754,0.18951692613156879,0.6771008610960708,0.0,-0.31287544474468615,-0.029489283058617633,-0.2018471961317181,0,1,1,14,2,13
-0.31849730737822807,-0.3325860632020637,0.0,1.0178340672326105,0.17971661444879658,-0.46534327019037974,0.0,-0.3184973073782281,-0.33258606320206374,-0.3792548631464198,0,1,0,14,2,13
-0.592737511611518,-0.3832507076779526,0.0,2.274627159149176,-0.7330114387056116,-1.6736152216874423,0.0,-0.5927375116115181,-0.3832507076779527,-0.5704307450667839,0,0,0,14,2,13
-0.6670527906578279,-0.38834263174588113,0.0,-0.19119537871185766,-2.09048023883022,-2.2213249608943904,0.0,-0.6670527906578279,-0.38834263174588124,-0.6172757637700418,0,0,0,14,2,13
-0.6538393616943204,-0.38745154503399365,0.0,0.6520290396010051,-1.5503468227519006,-2.084700544722317,0.0,-0.6538393616943206,-0.3874515450339937,-0.6089548063871139,0,0,0,14,2,13
-0.5551489994047705,-0.37115738801662235,0.0,0.9460521995707811,-0.5003149659610825,-1.1265694184278408,0.0,-0.5551489994047706,-0.3711573880166224,-0.5412700171258978,0,0,0,14,2,13
-0.5140724702356065,-0.37637661018624907,0.0,2.5679519268149855,-0.3171632433717954,-1.3083464517434837,0.0,-0.5140724702356065,-0.3763766101862492,-0.5199914098446745,0,0,0,14,2,13
-0.4051232345271844,-0.34455208476169574,0.0,0.9091984308872234,0.0054916544074892215,-0.607356083930282,0.0,-0.40512323452718446,-0.34455208476169585,-0.4373236662067198,0,0,0,14,1,13
-0.02357521433249183,-0.04438316095730851,0.0,-0.45573572049167205,0.5577521589937408,0.650594544020159,0.0,-0.02357521433249189,-0.04438316095730859,-0.039424677166893296,0,1,1,14,1,13
0.3228464232759825,-0.19166706462214142,0.0,0.6492638675309177,0.8255825398781885,0.30240526026071485,0.0,0.3228464232759824,-0.1916670646221415,0.0807178161420053,0,1,1,14,1,13
-0.47045174045856214,-0.10879600041660449,0.0,-0.8645092890477366,-0.16765600797053187,0.5211179309536913,0.0,-0.47045174045856214,-0.10879600041660456,-0.3405252409555148,0,0,1,14,1,13
0.4898608825352209,4.971798536460791,0.0,-1.046006962679395,0.9228357636682517,2.379533059441987,0.0,0.4898608825352207,4.971798536460792,3.145085674493642,0,1,1,14,1,13
-0.09210448877055771,-0.2763203022514533,0.0,0.6718744446741045,0.4879865251168035,-0.044509320163625486,0.0,-0.09210448877055781,-0.27632030225145343,-0.21313983244404242,0,1,0,14,1,13
-0.5215409300845454,-0.28001194720070155,0.0,-0.6310382541828878,-0.3467406581827981,-0.06499648726335222,0.0,-0.5215409300845455,-0.2800119472007016,-0.4690577597521221,0,0,0,14,1,13
-0.36363635042126546,-0.32863982204941905,0.0,0.6315596940815456,0.09495281423418808,-0.42473261005543866,0.0,-0.3636363504212655,-0.3286398220494191,-0.4036655654754319,0,0,0,14,1,13
-0.5871566844716516,-0.381086639949083,0.0,1.7840742392857754,-0.6925406788614189,-1.5344521609476336,0.0,-0.5871566844716516,-0.38108663994908304,-0.5658895244211903,0,0,0,14,1,13
0.1264915860387698,-0.32673035052394583,0.0,3.2469580584449833,0.6879263066996341,-0.4059814482295029,0.0,0.12649158603876973,-0.32673035052394594,-0.11290246914437833,0,1,0,14,1,13
1.0594745702446775,0.24878436725367697,0.0,-0.16062379691167816,1.1731106620915848,1.037011425343021,0.0,1.0594745702446773,0.2487843672536769,0.769041672526518,0,1,1,14,1,13
-0.5234285627936178,-0.3842690924915383,0.0,5.891597085038811,-0.3544416018624694,-1.7514819569796571,0.0,-0.5234285627936179,-0.3842690924915384,-0.5300539615876296,0,0,0,14,1,13
-0.3662215865228212,-0.3245662827950762,0.0,0.5119921586064814,0.08973454405839576,-0.3853818246695132,0.0,-0.3662215865228213,-0.32456628279507627,-0.4028537866277352,0,0,0,14,1,13
